Turbine_ID,Rotor_Speed_RPM,Wind_Speed_mps,Power_Output_kW,Gearbox_Oil_Temp_C,Generator_Bearing_Temp_C,Vibration_Level_mmps,Ambient_Temp_C,Humidity_pct,Maintenance_Label
2,13.406310398444967,9.860717529974778,1549.060681433764,70.68935773723572,76.09671187902347,1.7736702012013377,11.573567085320992,67.80711452549825,0
2,14.027781273140114,8.212959773026391,1290.6188776269908,65.81404170797155,86.65557725983106,2.055605927450399,14.244622371934366,52.40536245225201,0
2,14.85691369212195,9.159356170671375,1501.1570978263578,73.3579931478489,75.75615770970867,2.042922789118124,10.949329834695394,86.3351882165131,1
2,14.864052567026373,7.088560625326199,1393.4904279749946,67.08109827706001,74.84690487168429,2.018425515782874,8.65241498736261,67.85952746755346,0
2,15.194128024020793,7.510197047760845,1602.931958346572,61.7379058372056,65.23532224495278,1.6517111526307224,3.2790853857551694,64.84149946846259,2
2,13.887477304003623,9.715315881630207,1572.3509894012109,61.13753485815494,77.0795755134395,2.0242967958005456,-8.311745110102883,62.16458133728552,0
2,15.08556593377434,8.910805478609657,1435.9640294736384,63.83598634442623,68.28451267710085,2.054172487723319,13.18408697742755,63.98313925662174,0
2,12.601586702454439,7.55307830995439,1727.6875901160568,74.8189552847382,74.36818949047871,1.8493021035943356,2.245665608933244,91.18810023110747,0
2,16.48250105135119,9.162743116373667,1409.7060223208825,66.17837549501206,67.5037377087082,2.4087036621982163,10.670781002187264,80.20184513662528,0
2,13.058855830777027,7.615861918402062,1536.349035060776,67.40156844783816,69.629420834271,2.239764860620096,11.816712416430082,63.354374205344,0
2,15.164181684073675,7.2107215640342535,1610.9744387533358,67.10265882063962,74.67781316953025,1.8415867992097363,17.432299152159963,49.8982007662546,0
2,16.46192596331403,7.089012412424178,1633.6752150023356,69.57680320630598,71.18620397601643,2.207896132430154,12.641043146677777,64.60436538319789,2
2,13.746828136018014,7.575505085542826,1429.4799672647332,58.97327794542611,76.33095050334252,1.7611176195371263,4.124879270042211,67.19422925069401,0
2,15.851508770032849,7.639679464400474,1418.5241053749578,75.80466184739319,74.45292374512907,2.1106755053904385,15.478624381817607,43.237422455804676,0
2,16.62730657708125,6.916770269948255,1473.9414981953878,66.10485349764919,73.09977770324757,2.080363945093349,18.013039546566112,54.38565342795614,0
2,15.171144134130012,8.598453167700782,1472.4348690860145,61.680741616388445,78.17514706523632,1.8824417619398592,14.724999365616338,69.6706766821857,0
2,15.845934192248135,8.676955566839544,1481.7804740601423,63.242688817329494,73.68519235678198,2.1743580763785895,6.07183259237467,66.43762125288531,0
2,15.49053443489571,6.116895507163853,1392.2429944907633,65.5790223229158,80.1454215010049,1.802265883358482,10.42647911210602,69.28636128392128,0
2,14.80526212335976,5.385546658864847,1570.2184902300407,63.1338621864619,80.92129324903883,1.9276825300294502,12.363764702985222,78.8689709257083,0
2,13.051438807940842,9.904937760949482,1663.8346558886944,68.30134070615006,72.8522719618033,2.169146361446072,9.576057319805058,61.21008415738169,0
2,14.483814676248112,7.813703948802094,1431.6496477843211,61.351452154033865,74.0261830131151,1.9870094464865813,6.561381092244609,54.45829726989888,0
2,15.179979517306563,6.595299251226566,1547.4788490301423,67.95385327738727,79.1424290903064,1.7770849187221087,6.42293704384954,52.11023409003079,0
2,14.389899350224107,6.744126408394331,1565.8791764977082,64.17222627390196,75.06294562495576,1.9753043749662322,8.889358129017818,60.183206204563824,1
2,12.789040488987984,7.176402153177596,1648.511624667083,68.79485830171502,73.40243256656657,2.1755918496734545,11.778424423591922,57.14430684100497,0
2,18.253080940276618,7.202297064838692,1453.5701889609156,70.91065627696885,75.84672700582486,2.203727544866515,17.451374230918653,71.51339215583441,2
2,15.833361722993976,6.62390934731228,1363.0753476613,67.02358643135724,75.96744327318838,2.2758025099843175,12.00656330446423,58.932410387751446,0
2,14.526698855592796,7.605311862671834,1397.2093552001932,63.486646424056254,71.67074342711282,2.463631870320556,20.152348126973827,71.05177824653379,1
2,13.100299116865209,7.836605095533558,1335.392872605082,69.3186070424285,80.39074456214216,1.9479591040619983,16.644202643462,61.869142066323505,0
2,15.162021863943691,6.6902560139762555,1622.7945489224185,69.65466187058314,67.38428140192528,2.044850024502464,13.651285483799892,71.73020443269532,1
2,14.771101910620873,7.882193009328254,1443.7356338522718,66.49179322850068,79.30444856855226,2.255001858003249,9.487885790148306,53.69468518785645,0
2,15.418176259556624,6.970408644286762,1508.5268840566027,75.11968243128601,72.7733960416621,2.434281670435811,7.06196921912741,62.94032925733922,1
2,15.5074381352349,7.185680086197342,1476.2603899787455,63.76454348772312,70.848791594795,2.1649905670275102,4.332958029991385,60.83411301454916,0
2,14.258058334353095,10.540284230386513,1572.538800520797,56.41550983348456,74.0186637189748,2.205164918890734,15.55011353732346,64.52840905179912,0
2,14.457915645483,6.900237864406245,1599.7348323671588,64.41432462700656,76.64669574074378,2.2855047545880365,15.269562540985406,59.2101436332919,0
2,15.105296753450656,8.694929624325878,1587.1913459449343,66.12785897423053,79.36899064406333,2.1761063275270387,15.765119278354176,56.117033993444124,0
2,16.31985083537098,7.967330252495514,1510.4773017300372,71.48240679031379,79.78268781093554,2.4003811599018436,3.349274929091245,60.52225278526964,0
2,14.936195357202866,5.211798142077015,1403.8447984977245,67.63592280569516,70.41563755254677,2.0077695327300287,15.417691197726029,50.28932262378328,1
2,17.076321496535584,7.498991556657334,1436.7813958320405,66.95217203570546,76.54392761436122,2.1694971142763966,10.747233967576229,52.34188363874116,0
2,16.117686817913484,6.929405237733299,1397.2721593954207,67.240983121886,87.63137542830995,2.07190643362752,14.279160712011372,56.19130871939306,0
2,14.658320079588641,7.600067165163768,1430.4168427945237,55.15145885929607,75.02227609072035,1.8827970970064092,6.704610102779743,58.365927070404936,0
2,14.210391756870273,5.591194218156804,1336.6086782586192,66.28024423285049,71.88986095442237,2.11325384718994,5.872654221341749,68.94747699067287,0
2,14.077697001465852,7.069264504369294,1638.8814543529975,63.509947266296564,71.35235492472107,1.8687001062226158,13.499495678440834,58.83671292513771,0
2,14.251812465507284,8.380540705169407,1571.2460626817822,76.14596586119629,71.74497076931084,2.0503939981130728,13.832548838433278,58.764348255371196,0
2,14.080714114781687,9.392736734359682,1636.6230492567859,67.00426483005091,78.69242140226588,1.7621276239245791,21.987706285318776,52.978902399690845,0
2,15.628850686390203,9.200299442175975,1614.965327968467,63.62069732557092,76.01605071867387,1.9020641216685097,14.407061620087633,45.22998967825677,0
2,14.678000234310629,7.504902307794955,1428.8608575747194,62.65550983459089,78.01948603935482,1.7000418759432243,5.773432201863277,66.59594538885463,0
2,13.768407719129225,7.85129974435633,1464.9982409516692,62.03725938337769,85.31551047098411,2.153287242757253,8.828430430027174,49.47342021540032,2
2,17.113118320383435,9.580414471891848,1512.7079927293323,64.12873109339206,76.46577938570809,1.812974595994579,14.990815827016009,54.76951024989697,0
2,15.249636611511185,4.974424860479093,1511.7545889985925,69.00006548958149,78.9515736288434,1.5597021953147305,8.857796763300437,55.88969009347115,2
2,14.358810257398671,9.132509176330423,1581.4862712936772,60.708960760435936,74.52759219241382,2.0730847668297256,15.549578824497956,76.74024858529648,1
2,16.78698455152961,9.520820920984217,1402.618483194305,62.606410473800054,75.9600779871478,1.9131495480983038,8.0902713985584,54.33528288283954,1
2,15.52191189570594,8.38415360627102,1332.878291321937,69.82313075396917,77.46041268830183,2.170853865245347,19.6433090280089,73.19912547981035,0
2,13.346039206840931,6.165621137426178,1462.434200797343,72.1035556157248,73.10342755697636,1.982025854053699,8.377430105909514,68.51806146358776,0
2,14.566688616140345,8.191935352019657,1564.0395989241633,63.706470195814816,69.98751103640829,1.7672165261566075,19.44829012534524,77.38949357645075,0
2,15.000371278497035,7.249446284359287,1559.6407914607696,62.068865506803455,64.08366235658471,2.0868960858262713,4.083045973034883,53.92403796299981,0
2,13.701456086486616,9.404911071892466,1509.7847951065291,72.81808698109785,77.70753368511832,1.970960511252773,15.02906861656147,79.08315311552772,0
2,16.62645151933429,7.583408963309387,1319.0925843159666,66.48543281904657,77.19498682305036,2.0290521162083905,16.070389397819923,51.14018558705259,0
2,14.382583182665508,8.916559722361338,1397.7944644015547,60.934828230560186,84.85387797922685,1.9157239505564834,8.965288399159093,27.815338880534007,0
2,14.495721888473302,7.207654984437498,1540.483595730235,63.773175008294665,78.90119408767521,2.109304160421695,7.049078550432018,50.27215964021101,0
2,15.233888300557854,6.652620169830957,1351.6177346415536,63.499996269186674,71.83143383067258,2.2670102133677883,23.40137338326783,68.25375583837254,0
2,16.329183449367815,7.378281745040831,1476.5687259057902,65.61583786283137,75.72378450400137,1.8438927090100807,17.380210669737394,58.065788699830335,0
2,14.024384470228917,9.577911797555727,1449.3648280970701,65.71226048225702,71.26292617974194,1.826817668487887,5.9887454670344775,69.55065682067737,0
2,14.500422333516946,8.24906551116924,1522.0580895618987,70.6616242224158,79.33973737540843,1.7878027220552513,9.15887975529485,56.49305605433525,0
2,15.316958737879384,8.472948958327155,1398.1721988462914,67.87913764936019,73.9793724818431,2.376809111994777,12.392523235237345,57.11872108328254,0
2,15.394725504394598,7.7017333986756835,1495.1246954484643,60.40178597272181,73.33885247048991,2.2214211135232955,3.155848564157006,59.38798870053853,0
2,15.370468141180229,7.02009044367345,1539.0973525897723,72.71099550513428,76.2685963042247,2.015865746690092,8.772950494772392,64.92365220303698,2
2,13.3329644985947,9.237646324674962,1582.5743028223299,66.90408309611018,71.8794034431621,1.754120763839296,4.505624759709627,76.2515884515841,0
2,15.065353531295305,6.321897237549024,1652.3979834908355,72.93695160157559,76.03843022697187,1.882056894412353,6.083057039794012,58.76093264300369,2
2,14.790898777785161,8.069073724962445,1595.7641693559224,77.39628655466409,72.82180031688273,1.6649562042229593,10.471867847799809,63.824074908287024,0
2,14.323313656696406,7.558870870292998,1549.4830172646455,59.46746309619414,66.17093273060104,1.9847212760089064,4.11801963812122,41.267567111426615,1
2,16.486153406815884,9.16598721984233,1425.953214802719,61.67932518332624,69.6265307180849,2.399125463428442,8.511656798866483,68.04356390926634,1
2,13.218840154347214,5.196018078136142,1532.8630441095938,63.554192094545066,77.01264774937304,2.249895613042316,16.483944950566464,45.92154276052532,0
2,14.994258464965997,9.042916952288715,1547.9621193249545,65.272664564014,70.97697846808798,1.7887505692727876,5.941781590990201,83.07863806156226,1
2,16.722279812635808,7.9149152374091045,1464.2038662556304,62.9917015001899,77.61533402673427,1.8855940536575166,7.286264679165077,74.36822639968828,0
2,14.975563918334997,7.708828473282361,1541.3990012327286,70.50576470196529,80.90701192814697,1.7542046526773736,10.050471585339494,59.548131544982944,0
2,13.934028505010824,6.8968760262225,1581.4412927863164,67.01205804697378,72.91113376610822,2.383865342903486,10.00994392495416,70.63579939906504,0
2,14.910287089841031,7.707735666690639,1504.774184368606,66.20410855279502,77.71408386837719,2.1958699223294977,6.17007541016573,62.6956036026169,0
2,14.34531087540281,8.352510763694161,1527.4169064377124,64.75769787095324,70.32823291561071,2.0147161260806574,3.6946267638079178,52.96059914365868,0
2,12.728363406843457,7.9225534696284,1583.3369331620133,69.33397335352781,76.19775044175547,1.823448525433293,18.913626842370498,64.03861413893038,0
2,16.236613117608226,7.670792662088637,1613.0050174880034,63.460673184446684,74.79904354962133,1.9943328239779277,13.09123959717191,60.527263792466336,0
2,14.167043525626328,6.401961193422285,1504.6604713243416,63.503956806363966,74.76704378872921,2.1616027099522794,7.846023048166683,76.3225755711714,0
2,14.324129746244036,8.243237847957866,1511.5150633150424,67.87201875706788,70.78756286478469,1.7907156081811901,0.01128423499259057,69.69123164082207,0
2,15.750773171318695,8.776031373769394,1320.5979285123722,58.04328616295213,68.06000849830804,1.8203229216782313,13.98825110432529,42.23415436780494,0
2,14.492099849426587,7.260346615118304,1495.7477770058024,71.88417989510478,77.02073526437508,2.1786896148042416,10.645904418979432,64.96532902651148,0
2,15.410746020822867,7.3506007964120545,1313.5923897945418,64.13971241901223,68.6475039737493,2.043932378507189,2.5002946610975796,63.052570181340506,0
2,12.716686438005796,7.287542503420306,1666.7312960901072,59.72661810666865,64.70610866473763,2.1643982751403277,4.894706782824972,67.95548323325576,0
2,15.419333840568022,6.714419745614454,1591.3602140737307,65.99733746438214,77.7016394231201,2.165628109253593,4.8448868446800875,51.94720053396783,2
2,13.864848284671126,7.814710877910905,1577.8024937523878,65.7306568443384,72.07253433417468,2.4357551263506303,11.5595055825757,68.93449169986904,0
2,16.16607338548597,7.797920911239346,1465.4793494843493,68.71342279382668,76.73557859208447,1.780483736655303,6.309841588560781,57.91750367834023,0
2,15.557931390401933,6.4675727305615265,1612.9709473931186,67.56057276648988,73.63624189895404,2.0501523672234314,12.605558142900957,64.74920749186407,0
2,14.096288965706371,8.917628817403006,1522.0199778752092,64.82088995711037,76.76049201125126,2.118397724668251,13.482357877979938,76.14365082933855,0
2,15.63739942428919,9.253753027004757,1448.0587419790988,59.7856409209204,73.9062310572718,2.1538280085440253,14.573838224234702,48.92263545318551,0
2,14.190921251244697,8.183746514443284,1427.2795834341894,62.68361036327549,63.60213128446846,2.084760408747957,10.688134695215615,65.29539303053227,0
2,14.353656219109151,8.420152008044134,1639.3125284374678,73.82174844511006,74.48087510038447,1.6689116504781198,5.975217674123051,49.97613727008688,1
2,16.298578408898077,6.898540195443543,1575.7712552975674,66.29230511353298,73.05249858560116,2.4463961629251076,8.11920545474308,62.66303284213537,0
2,14.668230229827174,7.336041845548243,1703.7896073964432,72.89663680243136,74.25984317348512,1.9585173767673596,2.2708470739688993,72.63656812194492,2
2,14.976493939455828,6.466943397806726,1508.5668230756269,60.353164929467866,79.57953123590939,1.9177840352437578,15.303330193846627,48.757608996198755,0
2,14.538847444631164,7.88103677034714,1509.936549918455,63.915666320819135,69.16786528469278,2.1789217589350844,9.065068961379932,63.41260095314323,0
2,14.158981253403196,9.202834089387352,1496.4976667923504,62.69679763661095,81.79382552366371,2.1146371815854503,21.1431799866996,79.69753379429936,0
2,14.754870766381552,8.146039285525982,1512.3065518819244,61.319523015025126,80.30969267410798,1.8799427930564303,3.1859328531494757,64.1140705438835,0
2,12.88159780460866,8.728199038743293,1685.9978431463805,57.431850839859294,82.81969542987162,1.9485374992473954,9.283148443242178,56.80606169257538,0
